t;y;v;
5,025006E0;5,758711E-4;2,242085E-1
5,029173E0;5,774674E-4;2,179691E-1
5,033339E0;6,043597E-4;2,211044E-1
5,037506E0;5,390308E-4;2,301836E-1
5,041673E0;5,359456E-4;2,229463E-1
5,045839E0;6,088553E-4;2,300820E-1
5,050006E0;5,598776E-4;2,318110E-1
5,054173E0;5,689507E-4;2,219670E-1
5,058339E0;5,837565E-4;2,267272E-1
5,062506E0;5,477418E-4;2,275758E-1
5,066673E0;5,661778E-4;2,264819E-1
5,070839E0;5,204783E-4;2,300034E-1
5,075006E0;5,550898E-4;2,306094E-1
5,079173E0;5,587159E-4;2,254831E-1
5,083339E0;5,537424E-4;2,295434E-1
5,087506E0;5,618796E-4;2,274494E-1
5,091673E0;5,423197E-4;2,301508E-1
5,095839E0;5,278167E-4;2,311896E-1
5,100006E0;5,408941E-4;2,255024E-1
5,104173E0;5,175916E-4;2,275961E-1
5,108339E0;5,235626E-4;2,333755E-1
5,112506E0;5,656771E-4;2,438728E-1
5,116673E0;6,073907E-4;2,464967E-1
5,120840E0;6,087165E-4;2,469875E-1
5,125006E0;5,638697E-4;2,457646E-1
5,129173E0;5,405335E-4;2,337630E-1
5,133340E0;5,622546E-4;2,370176E-1
5,137506E0;5,610277E-4;2,456727E-1
5,141673E0;6,310260E-4;2,546975E-1
5,145840E0;5,804807E-4;2,552594E-1
5,150006E0;5,779894E-4;2,416778E-1
5,154173E0;5,517710E-4;2,402132E-1
5,158340E0;5,024611E-4;2,389546E-1
5,162506E0;5,974347E-4;2,533164E-1
5,166673E0;5,692045E-4;2,568541E-1
5,170840E0;5,441896E-4;2,443498E-1
5,175006E0;5,008530E-4;2,479600E-1
5,179173E0;6,079094E-4;2,557583E-1
5,183340E0;5,616290E-4;2,552957E-1
5,187506E0;5,409155E-4;2,519914E-1
5,191673E0;5,476590E-4;2,491786E-1
5,195840E0;6,262181E-4;2,542453E-1
5,200006E0;5,856634E-4;2,673459E-1
5,204173E0;5,363537E-4;2,513603E-1
5,208340E0;5,493807E-4;2,426507E-1
5,212506E0;6,164422E-4;2,637289E-1
5,216673E0;5,625356E-4;2,660865E-1
5,220840E0;4,973101E-4;2,503847E-1
5,225006E0;5,649772E-4;2,508958E-1
5,229173E0;5,923123E-4;2,654314E-1
5,233340E0;5,468965E-4;2,630769E-1
5,237506E0;6,414816E-4;2,632456E-1
5,241673E0;5,442800E-4;2,714658E-1
5,245840E0;5,740938E-4;2,622965E-1
5,250006E0;5,728431E-4;2,630262E-1
5,254173E0;5,526644E-4;2,686480E-1
5,258340E0;5,572740E-4;2,539430E-1
5,262506E0;6,317883E-4;2,551725E-1
5,266673E0;5,656631E-4;2,706183E-1
5,270840E0;5,353478E-4;2,595148E-1
5,275006E0;6,241565E-4;2,656384E-1
5,279173E0;5,799193E-4;2,711053E-1
5,283340E0;4,891160E-4;2,584357E-1
5,287506E0;5,614098E-4;2,690940E-1
5,291673E0;5,768376E-4;2,730450E-1
5,295840E0;6,080132E-4;2,724651E-1
5,300006E0;5,671442E-4;2,759453E-1
5,304173E0;6,303771E-4;2,803415E-1
5,308340E0;5,835148E-4;2,758059E-1
5,312506E0;6,111620E-4;2,728380E-1
5,316673E0;5,856035E-4;2,716161E-1
5,320840E0;5,743163E-4;2,640522E-1
5,325006E0;6,086434E-4;2,731273E-1
5,329173E0;5,695851E-4;2,681261E-1
5,333340E0;5,656780E-4;2,618792E-1
5,337506E0;5,929425E-4;2,730412E-1
5,341673E0;5,698122E-4;2,699347E-1
5,345840E0;6,435483E-4;2,708251E-1
5,350006E0;5,788588E-4;2,755100E-1
5,354173E0;6,185957E-4;2,772065E-1
5,358340E0;6,090658E-4;2,728358E-1
5,362506E0;6,738412E-4;2,727019E-1
5,366673E0;5,956825E-4;2,774516E-1
5,370840E0;5,877176E-4;2,685329E-1
5,375006E0;6,255346E-4;2,705242E-1
5,379173E0;6,365018E-4;2,679946E-1
5,383340E0;6,312711E-4;2,714444E-1
5,387506E0;6,155023E-4;2,818254E-1
5,391673E0;6,610864E-4;2,771690E-1
5,395840E0;6,754642E-4;2,702173E-1
5,400007E0;6,050243E-4;2,668970E-1
5,404173E0;6,505635E-4;2,674066E-1
5,408340E0;6,432973E-4;2,698507E-1
5,412507E0;6,667154E-4;2,761437E-1
5,416673E0;6,314494E-4;2,656730E-1
5,420840E0;6,290234E-4;2,653170E-1
5,425007E0;6,446619E-4;2,704097E-1
5,429173E0;7,049665E-4;2,671816E-1
5,433340E0;6,991934E-4;2,742422E-1
5,437507E0;6,753287E-4;2,680353E-1
5,441673E0;6,583821E-4;2,518960E-1
5,445840E0;6,953393E-4;2,662322E-1
5,450007E0;6,483327E-4;2,716307E-1
5,454173E0;7,083448E-4;2,559040E-1
5,458340E0;7,063468E-4;2,642911E-1
5,462507E0;6,815805E-4;2,667692E-1
5,466673E0;6,500920E-4;2,523338E-1
5,470840E0;6,922710E-4;2,633717E-1
5,475007E0;7,007553E-4;2,645901E-1
5,479173E0;6,740828E-4;2,493223E-1
5,483340E0;7,202202E-4;2,574536E-1
5,487507E0;7,321525E-4;2,667056E-1
5,491673E0;6,971127E-4;2,538090E-1
5,495840E0;7,559500E-4;2,431789E-1
5,500007E0;7,533590E-4;2,521426E-1
5,504173E0;7,273138E-4;2,554018E-1
5,508340E0;7,077062E-4;2,482504E-1
5,512507E0;7,195284E-4;2,462922E-1
5,516673E0;7,342756E-4;2,541534E-1
5,520840E0;8,026563E-4;2,514075E-1
5,525007E0;7,356535E-4;2,452057E-1
5,529173E0;6,986697E-4;2,409827E-1
5,533340E0;7,456184E-4;2,376977E-1
5,537507E0;8,425377E-4;2,484608E-1
5,541673E0;7,795157E-4;2,540254E-1
5,545840E0;7,765671E-4;2,426474E-1
5,550007E0;7,208699E-4;2,357262E-1
5,554173E0;7,846026E-4;2,361493E-1
5,558340E0;7,422686E-4;2,306294E-1
5,562507E0;7,907668E-4;2,260144E-1
5,566673E0;7,945014E-4;2,200862E-1
5,570840E0;7,705921E-4;2,183824E-1
5,575007E0;7,539472E-4;2,214425E-1
5,579173E0;7,264641E-4;2,235130E-1
5,583340E0;7,493018E-4;2,208714E-1
5,587507E0;7,692053E-4;2,193765E-1
5,591673E0;7,966137E-4;2,226453E-1
5,595840E0;8,023634E-4;2,238366E-1
5,600007E0;8,102947E-4;2,235874E-1
5,604173E0;7,721381E-4;2,228982E-1
5,608340E0;8,191044E-4;2,193060E-1
5,612507E0;8,437451E-4;2,109083E-1
5,616673E0;8,346254E-4;2,177328E-1
5,620840E0;7,928614E-4;2,227203E-1
5,625007E0;8,545766E-4;2,143563E-1
5,629173E0;8,295697E-4;2,179764E-1
5,633340E0;8,555558E-4;2,244479E-1
5,637507E0;8,319753E-4;2,232715E-1
5,641673E0;9,253947E-4;2,185903E-1
5,645840E0;1,021388E-3;2,186498E-1
5,650007E0;1,087249E-3;2,219671E-1
5,654173E0;1,140790E-3;2,136614E-1
5,658340E0;1,123590E-3;1,975356E-1
5,662507E0;1,148066E-3;1,898879E-1
5,666673E0;1,271556E-3;1,985547E-1
5,670840E0;1,274778E-3;2,110609E-1
5,675007E0;1,343756E-3;2,061963E-1
5,679174E0;1,264007E-3;1,882351E-1
5,683340E0;1,343783E-3;1,894921E-1
5,687507E0;1,312591E-3;2,034663E-1
5,691674E0;1,396804E-3;2,051833E-1
5,695840E0;1,402047E-3;1,933838E-1
5,700007E0;1,565671E-3;1,811749E-1
5,704174E0;1,593948E-3;1,897210E-1
5,708340E0;1,603604E-3;1,859350E-1
5,712507E0;1,682883E-3;1,784685E-1
5,716674E0;1,726464E-3;1,842939E-1
5,720840E0;1,727835E-3;1,819480E-1
5,725007E0;1,762643E-3;1,771759E-1
5,729174E0;1,800749E-3;1,683214E-1
5,733340E0;1,810833E-3;1,680738E-1
5,737507E0;1,720070E-3;1,653049E-1
5,741674E0;1,790123E-3;1,633261E-1
5,745840E0;1,804693E-3;1,754229E-1
5,750007E0;1,840316E-3;1,736153E-1
5,754174E0;1,921215E-3;1,600257E-1
5,758340E0;1,983835E-3;1,632510E-1
5,762507E0;2,076371E-3;1,639198E-1
5,766674E0;2,127499E-3;1,581624E-1
5,770840E0;2,133734E-3;1,616051E-1
5,775007E0;2,145111E-3;1,481300E-1
5,779174E0;2,216462E-3;1,505681E-1
5,783340E0;2,255121E-3;1,551486E-1
5,787507E0;2,144499E-3;1,388931E-1
5,791674E0;2,267147E-3;1,476235E-1
5,795840E0;2,308506E-3;1,524999E-1
5,800007E0;2,382938E-3;1,434417E-1
5,804174E0;2,448822E-3;1,446194E-1
5,808340E0;2,507765E-3;1,455861E-1
5,812507E0;2,531760E-3;1,383318E-1
5,816674E0;2,585768E-3;1,220710E-1
5,820840E0;2,597336E-3;1,248389E-1
5,825007E0;2,655714E-3;1,395716E-1
5,829174E0;2,634901E-3;1,352444E-1
5,833340E0;2,720472E-3;1,322429E-1
5,837507E0;2,664930E-3;1,331215E-1
5,841674E0;2,654141E-3;1,194216E-1
5,845840E0;2,622038E-3;1,046583E-1
5,850007E0;2,725035E-3;1,064575E-1
5,854174E0;2,717551E-3;1,146666E-1
5,858340E0;2,689983E-3;1,166821E-1
5,862507E0;2,681046E-3;1,058373E-1
5,866674E0;2,694453E-3;1,051255E-1
5,870840E0;2,670707E-3;1,118796E-1
5,875007E0;2,661179E-3;1,077433E-1
5,879174E0;2,700553E-3;1,073987E-1
5,883340E0;2,675938E-3;1,080245E-1
5,887507E0;2,665691E-3;1,019631E-1
5,891674E0;2,741278E-3;1,055996E-1
5,895840E0;2,683982E-3;1,034151E-1
5,900007E0;2,728232E-3;9,614232E-2
5,904174E0;2,721524E-3;1,085449E-1
5,908340E0;2,734139E-3;1,103442E-1
5,912507E0;2,683789E-3;9,493796E-2
5,916674E0;2,714634E-3;8,572680E-2
5,920840E0;2,687823E-3;8,479570E-2
5,925007E0;2,726489E-3;8,937702E-2
5,929174E0;2,683309E-3;9,021515E-2
5,933340E0;2,650666E-3;7,927174E-2
5,937507E0;2,707355E-3;7,945443E-2
5,941674E0;2,702884E-3;8,943986E-2
5,945841E0;2,634531E-3;8,564869E-2
5,950007E0;2,673528E-3;6,723208E-2
5,954174E0;2,664198E-3;6,384402E-2
5,958341E0;2,717591E-3;7,729577E-2
5,962507E0;2,644585E-3;7,363097E-2
5,966674E0;2,679145E-3;6,652741E-2
5,970841E0;2,622047E-3;6,506482E-2
5,975007E0;2,738421E-3;6,270861E-2
5,979174E0;2,670562E-3;7,043189E-2
5,983341E0;2,676001E-3;6,383141E-2
5,987507E0;2,634105E-3;4,952387E-2
5,991674E0;2,678044E-3;5,447948E-2
5,995841E0;2,649018E-3;6,000745E-2
6,000007E0;2,643673E-3;5,945812E-2
6,004174E0;2,605243E-3;5,430123E-2
6,008341E0;2,661353E-3;5,262184E-2
6,012507E0;2,630626E-3;5,250057E-2
6,016674E0;2,644802E-3;4,033016E-2
6,020841E0;2,633034E-3;3,262287E-2
6,025007E0;2,644390E-3;4,520029E-2
6,029174E0;2,600272E-3;4,235820E-2
6,033341E0;2,613805E-3;2,857811E-2
6,037507E0;2,606895E-3;3,537918E-2
6,041674E0;2,614281E-3;3,484554E-2
6,045841E0;2,576518E-3;2,798294E-2
6,050007E0;2,623345E-3;3,589992E-2
6,054174E0;2,623512E-3;3,166148E-2
6,058341E0;2,605474E-3;2,406713E-2
6,062507E0;2,573377E-3;8,993591E-3
6,066674E0;2,604486E-3;1,087606E-2
6,070841E0;2,625180E-3;2,983148E-2
6,075007E0;2,618776E-3;2,906608E-2
6,079174E0;2,593099E-3;1,404645E-2
6,083341E0;2,607036E-3;5,641743E-3
6,087507E0;2,566356E-3;9,861747E-3
6,091674E0;2,609300E-3;8,544637E-3
6,095841E0;2,568652E-3;3,250900E-3
6,100007E0;2,602883E-3;2,371546E-3
6,104174E0;2,563356E-3;3,113588E-3
6,108341E0;2,593670E-3;2,405217E-3
6,112507E0;2,548426E-3;5,152710E-3
6,116674E0;2,602237E-3;7,862723E-3
6,120841E0;2,563223E-3;1,022061E-2
6,125007E0;2,575757E-3;2,817796E-3
6,129174E0;2,558076E-3;5,850448E-3
6,133341E0;2,580127E-3;9,807659E-3
6,137507E0;2,580867E-3;6,310397E-3
6,141674E0;2,545232E-3;1,274798E-2
6,145841E0;2,583984E-3;1,936371E-2
6,150007E0;2,541287E-3;2,675844E-2
6,154174E0;2,572798E-3;3,253368E-2
6,158341E0;2,590948E-3;2,513143E-2
6,162507E0;2,562138E-3;2,087275E-2
6,166674E0;2,609746E-3;1,508720E-2
6,170841E0;2,524516E-3;2,736970E-2
6,175007E0;2,610786E-3;3,465991E-2
6,179174E0;2,567811E-3;2,668649E-2
6,183341E0;2,621088E-3;3,195771E-2
6,187507E0;2,526161E-3;4,093468E-2
6,191674E0;2,541818E-3;4,665530E-2
6,195841E0;2,476046E-3;4,578180E-2
6,200007E0;2,573052E-3;4,377229E-2
6,204174E0;2,489826E-3;4,199245E-2
6,208341E0;2,560732E-3;4,829186E-2
6,212507E0;2,516855E-3;5,487776E-2
6,216674E0;2,568707E-3;5,164919E-2
6,220841E0;2,553550E-3;5,059544E-2
6,225008E0;2,547115E-3;5,802303E-2
6,229174E0;2,558990E-3;5,881413E-2
6,233341E0;2,468908E-3;6,037207E-2
6,237508E0;2,510597E-3;6,866118E-2
6,241674E0;2,524408E-3;6,555017E-2
6,245841E0;2,525486E-3;6,380765E-2
6,250008E0;2,520239E-3;6,386741E-2
6,254174E0;2,566806E-3;7,265134E-2
6,258341E0;2,544367E-3;6,922314E-2
6,262508E0;2,517171E-3;7,359236E-2
6,266674E0;2,515498E-3;8,311478E-2
6,270841E0;2,482066E-3;7,832172E-2
6,275008E0;2,513577E-3;8,471484E-2
6,279174E0;2,475571E-3;8,400479E-2
6,283341E0;2,555647E-3;7,546362E-2
6,287508E0;2,512696E-3;8,052208E-2
6,291674E0;2,539829E-3;8,874464E-2
6,295841E0;2,490159E-3;8,945722E-2
6,300008E0;2,532731E-3;9,990768E-2
6,304174E0;2,547589E-3;9,219550E-2
6,308341E0;2,519991E-3;8,662734E-2
6,312508E0;2,483507E-3;9,658293E-2
6,316674E0;2,536199E-3;9,615830E-2
6,320841E0;2,478454E-3;1,096522E-1
6,325008E0;2,502620E-3;1,178165E-1
6,329174E0;2,488700E-3;1,099960E-1
6,333341E0;2,465175E-3;1,129642E-1
6,337508E0;2,471272E-3;1,196105E-1
6,341674E0;2,482149E-3;1,157605E-1
6,345841E0;2,506555E-3;1,129555E-1
6,350008E0;2,518573E-3;1,136367E-1
6,354174E0;2,488867E-3;1,141484E-1
6,358341E0;2,476823E-3;1,205225E-1
6,362508E0;2,476265E-3;1,206111E-1
6,366674E0;2,455124E-3;1,132699E-1
6,370841E0;2,465560E-3;1,164433E-1
6,375008E0;2,521915E-3;1,242713E-1
6,379174E0;2,499672E-3;1,219892E-1
6,383341E0;2,496109E-3;1,218531E-1
6,387508E0;2,429586E-3;1,241805E-1
6,391674E0;2,498110E-3;1,355651E-1
6,395841E0;2,484360E-3;1,403218E-1
6,400008E0;2,467112E-3;1,340304E-1
6,404174E0;2,487261E-3;1,314590E-1
6,408341E0;2,477831E-3;1,314862E-1
6,412508E0;2,450748E-3;1,449908E-1
6,416674E0;2,446349E-3;1,489968E-1
6,420841E0;2,464241E-3;1,432777E-1
6,425008E0;2,452025E-3;1,490980E-1
6,429174E0;2,488632E-3;1,581737E-1
6,433341E0;2,478021E-3;1,472992E-1
6,437508E0;2,416122E-3;1,535786E-1
6,441674E0;2,451538E-3;1,598691E-1
6,445841E0;2,486567E-3;1,456748E-1
6,450008E0;2,410082E-3;1,576272E-1
6,454174E0;2,461454E-3;1,615764E-1
6,458341E0;2,412173E-3;1,626047E-1
6,462508E0;2,446781E-3;1,711325E-1
6,466674E0;2,412063E-3;1,716723E-1
6,470841E0;2,414203E-3;1,658952E-1
6,475008E0;2,393005E-3;1,657682E-1
6,479174E0;2,417677E-3;1,702085E-1
6,483341E0;2,416146E-3;1,705595E-1
6,487508E0;2,415925E-3;1,648181E-1
6,491674E0;2,404799E-3;1,758838E-1
6,495841E0;2,419498E-3;1,807920E-1
6,500008E0;2,411837E-3;1,697167E-1
6,504175E0;2,434446E-3;1,738238E-1
6,508341E0;2,379659E-3;1,735924E-1
6,512508E0;2,444687E-3;1,709998E-1
6,516675E0;2,350744E-3;1,785815E-1
6,520841E0;2,334983E-3;1,891805E-1
6,525008E0;2,419471E-3;1,777885E-1
6,529175E0;2,416893E-3;1,812273E-1
6,533341E0;2,320538E-3;1,899156E-1
6,537508E0;2,409374E-3;1,846396E-1
6,541675E0;2,347639E-3;1,908740E-1
6,545841E0;2,324146E-3;2,003407E-1
6,550008E0;2,368633E-3;1,944615E-1
6,554175E0;2,340607E-3;1,846106E-1
6,558341E0;2,331507E-3;1,948349E-1
6,562508E0;2,341144E-3;2,020839E-1
6,566675E0;2,331864E-3;1,938614E-1
6,570841E0;2,348427E-3;1,893368E-1
6,575008E0;2,314433E-3;1,969568E-1
6,579175E0;2,325878E-3;2,047991E-1
6,583341E0;2,388038E-3;1,943215E-1
6,587508E0;2,321059E-3;1,933205E-1
6,591675E0;2,318314E-3;2,085988E-1
6,595841E0;2,233886E-3;2,044493E-1
6,600008E0;2,206838E-3;1,931154E-1
6,604175E0;2,138620E-3;2,018567E-1
6,608341E0;2,084835E-3;2,074374E-1
6,612508E0;2,047161E-3;2,054636E-1
6,616675E0;2,000097E-3;2,037533E-1
6,620841E0;2,034112E-3;1,963035E-1
6,625008E0;1,939123E-3;1,947061E-1
6,629175E0;1,943008E-3;2,079727E-1
6,633341E0;1,837026E-3;2,096731E-1
6,637508E0;1,862098E-3;2,127209E-1
6,641675E0;1,862643E-3;2,182362E-1
6,645841E0;1,884016E-3;2,182437E-1
6,650008E0;1,893987E-3;2,175014E-1
6,654175E0;1,861157E-3;2,097814E-1
6,658341E0;1,888121E-3;2,008059E-1
6,662508E0;1,875668E-3;2,073669E-1
6,666675E0;1,816056E-3;2,166180E-1
6,670841E0;1,775214E-3;2,124172E-1
6,675008E0;1,655725E-3;2,192130E-1
6,679175E0;1,606892E-3;2,184343E-1
6,683341E0;1,499993E-3;2,171456E-1
6,687508E0;1,501047E-3;2,281397E-1
6,691675E0;1,471576E-3;2,249699E-1
6,695841E0;1,478958E-3;2,157677E-1
6,700008E0;1,466783E-3;2,254543E-1
6,704175E0;1,429257E-3;2,289937E-1
6,708341E0;1,377736E-3;2,172747E-1
6,712508E0;1,386666E-3;2,206972E-1
6,716675E0;1,408149E-3;2,369546E-1
6,720841E0;1,422458E-3;2,329314E-1
6,725008E0;1,365239E-3;2,247448E-1
6,729175E0;1,397684E-3;2,210519E-1
6,733341E0;1,423119E-3;2,257031E-1
6,737508E0;1,403164E-3;2,243399E-1
6,741675E0;1,365986E-3;2,228210E-1
6,745841E0;1,386171E-3;2,295415E-1
6,750008E0;1,374593E-3;2,224592E-1
6,754175E0;1,405964E-3;2,241296E-1
6,758341E0;1,369509E-3;2,317561E-1
6,762508E0;1,431139E-3;2,274570E-1
6,766675E0;1,375798E-3;2,247452E-1
6,770841E0;1,410460E-3;2,247665E-1
6,775008E0;1,361269E-3;2,208313E-1
6,779175E0;1,392510E-3;2,248341E-1
6,783342E0;1,367632E-3;2,314085E-1
6,787508E0;1,421609E-3;2,196536E-1
6,791675E0;1,377550E-3;2,221599E-1
6,795842E0;1,341852E-3;2,353140E-1
6,800008E0;1,261128E-3;2,279093E-1
6,804175E0;1,208263E-3;2,179165E-1
6,808342E0;1,114319E-3;2,217335E-1
6,812508E0;1,099064E-3;2,252409E-1
6,816675E0;1,019448E-3;2,231655E-1
6,820842E0;1,001533E-3;2,269323E-1
6,825008E0;1,027425E-3;2,252954E-1
6,829175E0;1,002893E-3;2,246201E-1
6,833342E0;9,817927E-4;2,260549E-1
6,837508E0;9,989801E-4;2,212000E-1
6,841675E0;9,700409E-4;2,238116E-1
6,845842E0;9,848394E-4;2,254339E-1
6,850008E0;9,812777E-4;2,250208E-1
6,854175E0;1,000691E-3;2,240268E-1
6,858342E0;9,424620E-4;2,225461E-1
6,862508E0;9,835210E-4;2,237922E-1
6,866675E0;9,374372E-4;2,249609E-1
6,870842E0;9,683500E-4;2,259778E-1
6,875008E0;9,816195E-4;2,230156E-1
6,879175E0;9,489676E-4;2,243716E-1
6,883342E0;9,462172E-4;2,147874E-1
6,887508E0;9,985390E-4;2,181720E-1
6,891675E0;9,751898E-4;2,322972E-1
6,895842E0;1,025325E-3;2,155903E-1
6,900008E0;9,647774E-4;2,200666E-1
6,904175E0;1,005822E-3;2,300608E-1
6,908342E0;1,016280E-3;2,261886E-1
6,912508E0;1,021976E-3;2,283005E-1
6,916675E0;9,168398E-4;2,246557E-1
6,920842E0;9,822038E-4;2,196372E-1
6,925008E0;9,972635E-4;2,210182E-1
6,929175E0;1,047311E-3;2,163429E-1
6,933342E0;9,545995E-4;2,181129E-1
6,937508E0;1,004796E-3;2,298214E-1
6,941675E0;9,913663E-4;2,220087E-1
6,945842E0;1,006292E-3;2,178073E-1
6,950008E0;1,027130E-3;2,289490E-1
6,954175E0;1,047196E-3;2,219569E-1
6,958342E0;1,026567E-3;2,129080E-1
6,962508E0;1,073450E-3;2,078043E-1
6,966675E0;1,039120E-3;2,057106E-1
6,970842E0;1,039799E-3;2,034929E-1
6,975008E0;1,023258E-3;2,039389E-1
6,979175E0;1,087614E-3;2,135072E-1
6,983342E0;1,027057E-3;2,207145E-1
6,987508E0;1,062673E-3;2,209248E-1
6,991675E0;1,084038E-3;2,135303E-1
6,995842E0;1,117771E-3;2,195226E-1
7,000008E0;1,073358E-3;2,182779E-1
7,004175E0;1,091787E-3;2,061237E-1
7,008342E0;1,053162E-3;1,954389E-1
7,012508E0;1,070177E-3;1,947415E-1
7,016675E0;1,046474E-3;2,071200E-1
7,020842E0;1,090907E-3;2,163170E-1
7,025008E0;1,051069E-3;2,123263E-1
7,029175E0;1,076486E-3;1,945129E-1
7,033342E0;1,095888E-3;1,950627E-1
7,037508E0;1,122632E-3;2,079467E-1
7,041675E0;1,091874E-3;2,065460E-1
7,045842E0;1,094940E-3;2,021389E-1
7,050009E0;1,072955E-3;1,950413E-1
7,054175E0;1,094940E-3;1,916722E-1
7,058342E0;1,061857E-3;1,980821E-1
7,062509E0;1,094776E-3;2,025311E-1
7,066675E0;1,113568E-3;1,947759E-1
7,070842E0;1,142131E-3;1,886070E-1
7,075009E0;1,058098E-3;1,933800E-1
7,079175E0;1,123138E-3;1,788884E-1
7,083342E0;1,097566E-3;1,799203E-1
7,087509E0;1,152698E-3;1,998663E-1
7,091675E0;1,114995E-3;1,812921E-1
7,095842E0;1,090338E-3;1,793722E-1
7,100009E0;1,061937E-3;1,956942E-1
7,104175E0;1,179136E-3;1,790413E-1
7,108342E0;1,109698E-3;1,762280E-1
7,112509E0;1,097595E-3;1,878793E-1
7,116675E0;1,096982E-3;1,818531E-1
7,120842E0;1,100749E-3;1,787963E-1
7,125009E0;1,152327E-3;1,720278E-1
7,129175E0;1,124805E-3;1,730848E-1
7,133342E0;1,128960E-3;1,730814E-1
7,137509E0;1,113823E-3;1,663181E-1
7,141675E0;1,098522E-3;1,654540E-1
7,145842E0;1,097525E-3;1,620220E-1
7,150009E0;1,118368E-3;1,683686E-1
7,154175E0;1,122828E-3;1,717699E-1
7,158342E0;1,113719E-3;1,618870E-1
7,162509E0;1,095801E-3;1,585432E-1
7,166675E0;1,126810E-3;1,604294E-1
7,170842E0;1,106453E-3;1,658381E-1
7,175009E0;1,074466E-3;1,706337E-1
7,179175E0;1,103451E-3;1,676107E-1
7,183342E0;1,054547E-3;1,609063E-1
7,187509E0;1,130344E-3;1,619385E-1
7,191675E0;1,091824E-3;1,581396E-1
7,195842E0;1,126956E-3;1,481797E-1
7,200009E0;1,087557E-3;1,574627E-1
7,204175E0;1,120378E-3;1,530523E-1
7,208342E0;1,109570E-3;1,443838E-1
7,212509E0;1,077692E-3;1,483807E-1
7,216675E0;1,115979E-3;1,493753E-1
7,220842E0;1,107732E-3;1,365555E-1
7,225009E0;1,136862E-3;1,258817E-1
7,229175E0;1,114498E-3;1,382682E-1
7,233342E0;1,075708E-3;1,461103E-1
7,237509E0;1,148543E-3;1,439655E-1
7,241675E0;1,039667E-3;1,461574E-1
7,245842E0;1,076320E-3;1,460647E-1
7,250009E0;1,101636E-3;1,379323E-1
7,254175E0;1,072563E-3;1,248076E-1
7,258342E0;1,126550E-3;1,225467E-1
7,262509E0;1,061653E-3;1,371653E-1
7,266675E0;1,069061E-3;1,337225E-1
7,270842E0;1,108305E-3;1,283600E-1
7,275009E0;1,084496E-3;1,338765E-1
7,279175E0;1,136519E-3;1,195784E-1
7,283342E0;1,072303E-3;1,190220E-1
7,287509E0;1,103187E-3;1,171004E-1
7,291675E0;1,093311E-3;1,099338E-1
7,295842E0;1,163567E-3;1,132418E-1
7,300009E0;1,080323E-3;1,030333E-1
7,304175E0;1,103136E-3;1,072129E-1
7,308342E0;1,114096E-3;1,104112E-1
7,312509E0;1,121617E-3;1,054226E-1
7,316675E0;1,076306E-3;9,986453E-2
7,320842E0;1,043402E-3;1,071495E-1
7,325009E0;1,082952E-3;1,159134E-1
7,329176E0;1,069052E-3;1,106217E-1
7,333342E0;1,065293E-3;1,006651E-1
7,337509E0;1,064261E-3;1,005664E-1
7,341676E0;1,036318E-3;1,045506E-1
7,345842E0;1,104508E-3;1,030263E-1
7,350009E0;1,015837E-3;1,079419E-1
7,354176E0;1,010384E-3;1,026881E-1
7,358342E0;1,109738E-3;8,681002E-2
7,362509E0;1,080958E-3;8,642109E-2
7,366676E0;1,056217E-3;9,407131E-2
7,370842E0;1,056216E-3;8,849908E-2
7,375009E0;9,975250E-4;9,294657E-2
7,379176E0;1,115247E-3;8,299877E-2
7,383342E0;1,045707E-3;7,636441E-2
7,387509E0;1,043867E-3;8,428590E-2
7,391676E0;9,997270E-4;8,752945E-2
7,395842E0;1,088794E-3;7,394377E-2
7,400009E0;1,038142E-3;6,978122E-2
7,404176E0;1,012854E-3;8,222304E-2
7,408342E0;1,087145E-3;7,151436E-2
7,412509E0;1,065359E-3;6,897399E-2
7,416676E0;9,926356E-4;7,301891E-2
7,420842E0;1,087440E-3;6,247522E-2
7,425009E0;1,000926E-3;6,107663E-2
7,429176E0;1,065299E-3;5,845022E-2
7,433342E0;1,019632E-3;5,965040E-2
7,437509E0;1,103374E-3;6,085120E-2
7,441676E0;1,011961E-3;5,171043E-2
7,445842E0;1,073483E-3;5,379857E-2
7,450009E0;1,004418E-3;5,447595E-2
7,454176E0;1,057644E-3;4,487846E-2
7,458342E0;1,000246E-3;4,927298E-2
7,462509E0;1,062815E-3;4,797912E-2
7,466676E0;1,081586E-3;3,382827E-2
7,470842E0;1,002184E-3;4,103425E-2
7,475009E0;1,061138E-3;4,168589E-2
7,479176E0;1,091406E-3;2,984082E-2
7,483342E0;9,743381E-4;3,374048E-2
7,487509E0;1,053147E-3;3,712141E-2
7,491676E0;1,046770E-3;2,357981E-2
7,495842E0;1,066711E-3;1,935074E-2
7,500009E0;9,903593E-4;2,903404E-2
7,504176E0;1,019241E-3;3,250181E-2
7,508342E0;1,052228E-3;1,728301E-2
7,512509E0;1,065906E-3;1,404082E-2
7,516676E0;1,071499E-3;1,723101E-2
7,520842E0;1,011109E-3;2,161541E-2
7,525009E0;1,002279E-3;1,963987E-2
7,529176E0;1,033511E-3;1,528750E-2
7,533342E0;1,027152E-3;1,270356E-2
7,537509E0;1,046775E-3;2,213806E-3
7,541676E0;1,036581E-3;2,374745E-3
7,545842E0;1,035870E-3;8,171147E-3
7,550009E0;1,017836E-3;2,228016E-3
7,554176E0;1,033017E-3;8,120573E-3
