t;y;v;
4,046258E1;1,051249E-2;8,785997E-2
4,049589E1;1,013590E-2;9,292170E-2
4,052919E1;9,786948E-3;9,249469E-2
4,056249E1;9,565007E-3;9,011119E-2
4,059579E1;9,332374E-3;9,464672E-2
4,062910E1;9,101580E-3;9,626149E-2
4,066240E1;8,818104E-3;9,879982E-2
4,069570E1;8,488640E-3;1,045387E-1
4,072900E1;8,241088E-3;1,029242E-1
4,076231E1;7,795247E-3;1,053825E-1
4,079561E1;7,543268E-3;1,071878E-1
4,082891E1;7,316865E-3;1,080187E-1
4,086221E1;7,086458E-3;1,097391E-1
4,089552E1;6,804941E-3;1,109977E-1
4,092882E1;6,503595E-3;1,137496E-1
4,096212E1;6,230957E-3;1,156925E-1
4,099542E1;5,878474E-3;1,192459E-1
4,102873E1;5,547311E-3;1,175477E-1
4,106203E1;5,294909E-3;1,190693E-1
4,109533E1;5,091277E-3;1,222464E-1
4,112863E1;4,810994E-3;1,226670E-1
4,116194E1;4,513421E-3;1,233201E-1
4,119524E1;4,207947E-3;1,255106E-1
4,122854E1;3,928185E-3;1,273566E-1
4,126184E1;3,642315E-3;1,293466E-1
4,129515E1;3,418175E-3;1,299139E-1
4,132845E1;3,156022E-3;1,272924E-1
4,136175E1;3,032063E-3;1,314798E-1
4,139505E1;2,761877E-3;1,321458E-1
4,142836E1;2,606132E-3;1,342932E-1
4,146166E1;2,374292E-3;1,356925E-1
4,149496E1;2,162242E-3;1,328764E-1
4,152826E1;2,077610E-3;1,367838E-1
4,156157E1;1,867222E-3;1,358448E-1
4,159487E1;1,618047E-3;1,339248E-1
4,162817E1;1,437749E-3;1,391132E-1
4,166147E1;1,264343E-3;1,396298E-1
4,169478E1;1,128213E-3;1,373456E-1
4,172808E1;1,102522E-3;1,385355E-1
4,176138E1;9,790568E-4;1,377608E-1
4,179468E1;9,234773E-4;1,423578E-1
4,182799E1;8,511838E-4;1,433697E-1
4,186129E1;6,955493E-4;1,398156E-1
4,189459E1;6,038886E-4;1,420335E-1
4,192789E1;5,419628E-4;1,414981E-1
4,196120E1;4,575976E-4;1,420620E-1
4,199450E1;4,908682E-4;1,443892E-1
4,202780E1;4,176865E-4;1,431455E-1
4,206111E1;3,931402E-4;1,410651E-1
4,209441E1;4,099840E-4;1,428177E-1
4,212771E1;4,831865E-4;1,435024E-1
4,216101E1;4,361805E-4;1,430386E-1
4,219432E1;4,976963E-4;1,434676E-1
4,222762E1;5,291540E-4;1,431788E-1
4,226092E1;5,342507E-4;1,437451E-1
4,229422E1;6,011976E-4;1,416636E-1
4,232753E1;5,878732E-4;1,412636E-1
4,236083E1;6,627938E-4;1,426451E-1
4,239413E1;6,836699E-4;1,421507E-1
4,242743E1;7,096210E-4;1,419057E-1
4,246074E1;7,617628E-4;1,414168E-1
4,249404E1;7,957020E-4;1,417487E-1
4,252734E1;8,481007E-4;1,418908E-1
4,256064E1;8,851934E-4;1,394107E-1
4,259395E1;9,708281E-4;1,393119E-1
4,262725E1;1,195589E-3;1,385723E-1
4,266055E1;1,351734E-3;1,351916E-1
4,269385E1;1,475326E-3;1,374140E-1
4,272716E1;1,669303E-3;1,375118E-1
4,276046E1;1,835031E-3;1,337946E-1
4,279376E1;2,030389E-3;1,339188E-1
4,282706E1;2,274550E-3;1,341405E-1
4,286037E1;2,439312E-3;1,308317E-1
4,289367E1;2,568469E-3;1,296602E-1
4,292697E1;2,777166E-3;1,303261E-1
4,296027E1;3,015843E-3;1,307623E-1
4,299358E1;3,288207E-3;1,302629E-1
4,302688E1;3,501189E-3;1,252019E-1
4,306018E1;3,763331E-3;1,238259E-1
4,309348E1;3,993344E-3;1,250730E-1
4,312679E1;4,217534E-3;1,240234E-1
4,316009E1;4,470926E-3;1,214961E-1
4,319339E1;4,692397E-3;1,200488E-1
4,322669E1;4,954999E-3;1,186941E-1
4,326000E1;5,204289E-3;1,166135E-1
4,329330E1;5,514955E-3;1,145707E-1
4,332660E1;5,788182E-3;1,118531E-1
4,335990E1;6,065822E-3;1,100699E-1
4,339321E1;6,343941E-3;1,081570E-1
4,342651E1;6,627234E-3;1,069461E-1
4,345981E1;6,837786E-3;1,071157E-1
4,349311E1;7,118013E-3;1,052201E-1
4,352642E1;7,359900E-3;1,028975E-1
4,355972E1;7,709585E-3;1,013518E-1
4,359302E1;7,927128E-3;9,916347E-2
4,362632E1;8,223474E-3;9,674396E-2
4,365963E1;8,459343E-3;9,442218E-2
4,369293E1;8,770851E-3;9,161043E-2
4,372623E1;8,987606E-3;9,025833E-2
4,375953E1;9,285911E-3;8,780574E-2
4,379284E1;9,482403E-3;8,539230E-2
4,382614E1;9,768245E-3;8,367168E-2
4,385944E1;1,008013E-2;8,064984E-2
4,389274E1;1,034423E-2;7,761120E-2
4,392605E1;1,054583E-2;7,591170E-2
4,395935E1;1,078869E-2;7,420420E-2
4,399265E1;1,101857E-2;7,159546E-2
4,402595E1;1,126612E-2;6,937593E-2
4,405926E1;1,148075E-2;6,665398E-2
4,409256E1;1,177165E-2;6,440499E-2
4,412586E1;1,194543E-2;6,133264E-2
4,415916E1;1,209266E-2;5,995674E-2
4,419247E1;1,234843E-2;5,790987E-2
4,422577E1;1,256739E-2;5,356096E-2
4,425907E1;1,281888E-2;5,138043E-2
4,429238E1;1,291060E-2;4,969095E-2
4,432568E1;1,303727E-2;4,698075E-2
4,435898E1;1,323812E-2;4,488949E-2
4,439228E1;1,343694E-2;4,182956E-2
4,442559E1;1,353893E-2;3,856106E-2
4,445889E1;1,367960E-2;3,548746E-2
4,449219E1;1,382213E-2;3,293303E-2
4,452549E1;1,391942E-2;3,020722E-2
4,455880E1;1,403883E-2;2,806642E-2
4,459210E1;1,402640E-2;2,514072E-2
4,462540E1;1,416210E-2;2,190402E-2
4,465870E1;1,434225E-2;1,983076E-2
4,469201E1;1,434437E-2;1,752272E-2
4,472531E1;1,437574E-2;1,576752E-2
4,475861E1;1,443549E-2;1,337110E-2
4,479191E1;1,452960E-2;8,953059E-3
4,482522E1;1,445659E-2;6,393714E-3
4,485852E1;1,447276E-2;4,029265E-3
4,489182E1;1,449566E-2;3,575698E-4
4,492512E1;1,446045E-2;2,449145E-3
4,495843E1;1,441766E-2;4,331411E-3
4,499173E1;1,437641E-2;7,044715E-3
4,502503E1;1,438138E-2;1,011246E-2
4,505833E1;1,436397E-2;1,312168E-2
4,509164E1;1,436814E-2;1,652615E-2
4,512494E1;1,430788E-2;1,958955E-2
4,515824E1;1,426112E-2;2,128935E-2
4,519154E1;1,417580E-2;2,223831E-2
4,522485E1;1,420781E-2;2,597781E-2
4,525815E1;1,413368E-2;3,001571E-2
4,529145E1;1,417283E-2;3,118531E-2
4,532475E1;1,404085E-2;3,386456E-2
4,535806E1;1,383219E-2;3,705640E-2
4,539136E1;1,363502E-2;3,944344E-2
4,542466E1;1,355607E-2;4,060354E-2
4,545796E1;1,338043E-2;4,242540E-2
4,549127E1;1,326634E-2;4,625733E-2
4,552457E1;1,311158E-2;4,874544E-2
4,555787E1;1,292553E-2;5,115945E-2
4,559117E1;1,277364E-2;5,536117E-2
4,562448E1;1,254850E-2;5,604048E-2
4,565778E1;1,241638E-2;5,794737E-2
4,569108E1;1,216431E-2;6,277150E-2
4,572438E1;1,189971E-2;6,531828E-2
4,575769E1;1,170593E-2;6,654202E-2
4,579099E1;1,140982E-2;6,886590E-2
4,582429E1;1,112418E-2;7,175697E-2
4,585759E1;1,094946E-2;7,233864E-2
4,589090E1;1,076762E-2;7,509634E-2
4,592420E1;1,047837E-2;7,671909E-2
4,595750E1;1,026705E-2;7,844199E-2
4,599080E1;9,911022E-3;8,167326E-2
4,602411E1;9,692064E-3;8,509838E-2
4,605741E1;9,441541E-3;8,673687E-2
4,609071E1;9,199483E-3;8,760230E-2
4,612401E1;8,903247E-3;9,096144E-2
4,615732E1;8,668636E-3;9,407612E-2
4,619062E1;8,433053E-3;9,526769E-2
4,622392E1;8,132121E-3;9,793232E-2
4,625722E1;7,797372E-3;9,961614E-2
4,629053E1;7,550736E-3;1,000699E-1
4,632383E1;7,307672E-3;1,029679E-1
4,635713E1;7,052350E-3;1,048532E-1
4,639043E1;6,758709E-3;1,068220E-1
4,642374E1;6,537686E-3;1,093260E-1
4,645704E1;6,220471E-3;1,098301E-1
4,649034E1;5,941255E-3;1,117439E-1
4,652365E1;5,669232E-3;1,142138E-1
4,655695E1;5,384679E-3;1,150725E-1
4,659025E1;5,154606E-3;1,163208E-1
4,662355E1;4,920440E-3;1,190129E-1
4,665686E1;4,619360E-3;1,201823E-1
4,669016E1;4,456944E-3;1,208702E-1
4,672346E1;4,167741E-3;1,230612E-1
4,675676E1;3,878934E-3;1,228052E-1
4,679007E1;3,573580E-3;1,239583E-1
4,682337E1;3,416585E-3;1,265683E-1
4,685667E1;3,156031E-3;1,284165E-1
4,688997E1;2,926735E-3;1,284538E-1
4,692328E1;2,751945E-3;1,296168E-1
4,695658E1;2,607431E-3;1,307835E-1
4,698988E1;2,439936E-3;1,322328E-1
4,702318E1;2,146340E-3;1,331506E-1
4,705649E1;1,987262E-3;1,326826E-1
4,708979E1;1,821678E-3;1,354474E-1
4,712309E1;1,608060E-3;1,364024E-1
4,715639E1;1,416010E-3;1,356643E-1
4,718970E1;1,186936E-3;1,384362E-1
4,722300E1;1,101027E-3;1,404632E-1
4,725630E1;1,012931E-3;1,391660E-1
4,728960E1;9,122679E-4;1,371583E-1
4,732291E1;8,224083E-4;1,380138E-1
4,735621E1;6,555820E-4;1,414305E-1
4,738951E1;5,751578E-4;1,418626E-1
4,742281E1;5,093573E-4;1,421367E-1
4,745612E1;4,789907E-4;1,427710E-1
4,748942E1;4,660519E-4;1,394144E-1
4,752272E1;3,040045E-4;1,384568E-1
4,755602E1;2,481097E-4;1,405484E-1
4,758933E1;2,045740E-4;1,423162E-1
4,762263E1;1,272876E-4;1,426807E-1
4,765593E1;9,273504E-5;1,418217E-1
4,768923E1;1,286824E-4;1,423829E-1
4,772254E1;1,243180E-4;1,419097E-1
4,775584E1;1,316835E-4;1,413841E-1
4,778914E1;1,308997E-4;1,421227E-1
4,782244E1;1,575773E-4;1,410781E-1
4,785575E1;2,026009E-4;1,421524E-1
4,788905E1;2,051962E-4;1,413768E-1
4,792235E1;2,516920E-4;1,399739E-1
4,795565E1;3,009078E-4;1,416661E-1
4,798896E1;3,097766E-4;1,404961E-1
4,802226E1;3,139511E-4;1,412832E-1
4,805556E1;4,645865E-4;1,410038E-1
4,808886E1;6,634515E-4;1,389608E-1
4,812217E1;7,547875E-4;1,383787E-1
4,815547E1;8,722122E-4;1,388664E-1
4,818877E1;1,015197E-3;1,387149E-1
4,822207E1;1,127536E-3;1,348116E-1
4,825538E1;1,422454E-3;1,369164E-1
4,828868E1;1,589268E-3;1,379513E-1
4,832198E1;1,779539E-3;1,357291E-1
4,835528E1;1,976009E-3;1,337603E-1
4,838859E1;2,220785E-3;1,307750E-1
4,842189E1;2,385151E-3;1,323215E-1
4,845519E1;2,620313E-3;1,309351E-1
4,848849E1;2,829709E-3;1,294197E-1
4,852180E1;3,102256E-3;1,283893E-1
4,855510E1;3,345306E-3;1,279440E-1
4,858840E1;3,587525E-3;1,261647E-1
4,862170E1;3,911551E-3;1,237367E-1
4,865501E1;4,175387E-3;1,230117E-1
4,868831E1;4,429428E-3;1,220808E-1
4,872161E1;4,638052E-3;1,201965E-1
4,875492E1;4,977967E-3;1,188445E-1
4,878822E1;5,193652E-3;1,168846E-1
4,882152E1;5,444675E-3;1,150698E-1
4,885482E1;5,803019E-3;1,147846E-1
4,888813E1;6,105577E-3;1,137190E-1
4,892143E1;6,356317E-3;1,101420E-1
4,895473E1;6,630232E-3;1,088044E-1
4,898803E1;6,952700E-3;1,081443E-1
4,902134E1;7,140605E-3;1,053756E-1
4,905464E1;7,424151E-3;1,040430E-1
4,908794E1;7,677993E-3;1,014796E-1
4,912124E1;8,022575E-3;1,023761E-1
4,915455E1;8,287059E-3;9,768972E-2
4,918785E1;8,606032E-3;9,585860E-2
4,922115E1;8,822389E-3;9,488011E-2
4,925445E1;9,162648E-3;9,068585E-2
4,928776E1;9,501012E-3;9,072207E-2
4,932106E1;9,685504E-3;8,984204E-2
4,935436E1;1,002839E-2;8,518709E-2
4,938766E1;1,030555E-2;8,235366E-2
4,942097E1;1,054934E-2;8,055999E-2
4,945427E1;1,080373E-2;7,888786E-2
4,948757E1;1,100515E-2;7,679990E-2
4,952087E1;1,130736E-2;7,558422E-2
4,955418E1;1,150002E-2;7,381861E-2
4,958748E1;1,175102E-2;7,100982E-2
4,962078E1;1,208242E-2;6,914565E-2
4,965408E1;1,234731E-2;6,554064E-2
4,968739E1;1,256810E-2;6,358985E-2
4,972069E1;1,284120E-2;6,081973E-2
4,975399E1;1,298052E-2;6,010085E-2
4,978729E1;1,310864E-2;5,612031E-2
4,982060E1;1,339043E-2;5,360480E-2
4,985390E1;1,359678E-2;5,230474E-2
4,988720E1;1,379822E-2;4,787446E-2
4,992050E1;1,388518E-2;4,608096E-2
4,995381E1;1,406942E-2;4,421854E-2
4,998711E1;1,440371E-2;4,169789E-2
5,002041E1;1,448328E-2;3,984778E-2
5,005371E1;1,468883E-2;3,740829E-2
5,008702E1;1,481809E-2;3,427156E-2
5,012032E1;1,490037E-2;3,106405E-2
5,015362E1;1,502367E-2;2,905994E-2
5,018692E1;1,502319E-2;2,623345E-2
5,022023E1;1,505908E-2;2,277556E-2
5,025353E1;1,510107E-2;2,165722E-2
5,028683E1;1,508855E-2;1,895315E-2
5,032013E1;1,510059E-2;1,555619E-2
5,035344E1;1,510471E-2;1,319730E-2
5,038674E1;1,511103E-2;1,107549E-2
5,042004E1;1,509579E-2;7,532762E-3
5,045334E1;1,507306E-2;5,819080E-3
5,048665E1;1,505772E-2;4,522635E-3
5,051995E1;1,499085E-2;1,195259E-3
5,055325E1;1,497846E-2;2,504794E-3
5,058655E1;1,501490E-2;4,112479E-3
5,061986E1;1,495876E-2;8,601683E-3
5,065316E1;1,494037E-2;1,125833E-2
5,068646E1;1,485762E-2;1,243330E-2
5,071976E1;1,480564E-2;1,543412E-2
5,075307E1;1,477002E-2;1,842629E-2
5,078637E1;1,480519E-2;2,061743E-2
5,081967E1;1,480259E-2;2,228179E-2
5,085298E1;1,472697E-2;2,481513E-2
5,088628E1;1,470655E-2;2,912392E-2
5,091958E1;1,466040E-2;3,246774E-2
5,095288E1;1,462404E-2;3,478867E-2
5,098619E1;1,457080E-2;3,697544E-2
5,101949E1;1,430646E-2;3,765066E-2
5,105279E1;1,415373E-2;4,204023E-2
5,108609E1;1,398386E-2;4,492257E-2
5,111940E1;1,382697E-2;4,497208E-2
5,115270E1;1,366890E-2;4,796912E-2
5,118600E1;1,352947E-2;5,066789E-2
5,121930E1;1,323370E-2;5,320221E-2
5,125261E1;1,310435E-2;5,577322E-2
5,128591E1;1,295791E-2;5,840492E-2
5,131921E1;1,272242E-2;6,024708E-2
5,135251E1;1,257007E-2;6,275728E-2
5,138582E1;1,235027E-2;6,433571E-2
5,141912E1;1,205131E-2;6,682272E-2
5,145242E1;1,179540E-2;7,034711E-2
5,148572E1;1,158622E-2;7,287495E-2
5,151903E1;1,131754E-2;7,573063E-2
5,155233E1;1,106551E-2;7,802585E-2
5,158563E1;1,080195E-2;7,976050E-2
5,161893E1;1,055118E-2;8,282843E-2
5,165224E1;1,032145E-2;8,370301E-2
5,168554E1;1,001486E-2;8,501403E-2
5,171884E1;9,662279E-3;8,724146E-2
5,175214E1;9,421520E-3;8,981728E-2
5,178545E1;9,251133E-3;9,134373E-2
5,181875E1;8,877468E-3;9,379631E-2
5,185205E1;8,648062E-3;9,647175E-2
5,188535E1;8,367446E-3;9,805998E-2
5,191866E1;8,150034E-3;1,020704E-1
5,195196E1;7,678221E-3;1,021193E-1
5,198526E1;7,425897E-3;1,038914E-1
5,201856E1;7,183073E-3;1,058947E-1
5,205187E1;6,920510E-3;1,065938E-1
5,208517E1;6,622367E-3;1,078024E-1
5,211847E1;6,324740E-3;1,095374E-1
5,215177E1;6,096478E-3;1,119517E-1
5,218508E1;5,732556E-3;1,140665E-1
5,221838E1;5,470917E-3;1,137494E-1
5,225168E1;5,178240E-3;1,171458E-1
5,228498E1;4,944817E-3;1,193806E-1
5,231829E1;4,655728E-3;1,187610E-1
5,235159E1;4,495514E-3;1,204465E-1
5,238489E1;4,224427E-3;1,248299E-1
5,241819E1;3,989817E-3;1,250982E-1
5,245150E1;3,634701E-3;1,250779E-1
5,248480E1;3,395400E-3;1,271042E-1
5,251810E1;3,111764E-3;1,296490E-1
5,255140E1;2,947523E-3;1,297551E-1
5,258471E1;2,736037E-3;1,264881E-1
5,261801E1;2,556596E-3;1,308908E-1
5,265131E1;2,330258E-3;1,307284E-1
5,268461E1;2,082988E-3;1,305367E-1
5,271792E1;1,999485E-3;1,354758E-1
5,275122E1;1,737846E-3;1,351312E-1
5,278452E1;1,557385E-3;1,354534E-1
5,281782E1;1,344266E-3;1,366817E-1
5,285113E1;1,190927E-3;1,348812E-1
5,288443E1;1,056149E-3;1,353214E-1
5,291773E1;9,947427E-4;1,352690E-1
5,295103E1;9,098510E-4;1,394750E-1
5,298434E1;8,211770E-4;1,401426E-1
5,301764E1;6,438416E-4;1,382516E-1
5,305094E1;5,674148E-4;1,375584E-1
5,308425E1;5,173933E-4;1,382269E-1
5,311755E1;4,673628E-4;1,428374E-1
5,315085E1;3,523769E-4;1,417408E-1
5,318415E1;2,112975E-4;1,405358E-1
5,321746E1;1,479115E-4;1,408688E-1
5,325076E1;1,509283E-4;1,414396E-1
5,328406E1;7,526529E-5;1,410993E-1
5,331736E1;6,518347E-5;1,422242E-1
5,335067E1;9,069903E-6;1,428672E-1
5,338397E1;7,936839E-5;1,410605E-1
5,341727E1;1,208349E-4;1,402389E-1
5,345057E1;1,198408E-4;1,401429E-1
5,348388E1;1,048470E-4;1,399523E-1
5,351718E1;1,443209E-4;1,401911E-1
5,355048E1;1,626762E-4;1,408509E-1
5,358378E1;1,934923E-4;1,412355E-1
5,361709E1;2,095406E-4;1,409337E-1
5,365039E1;2,536141E-4;1,403453E-1
5,368369E1;2,543286E-4;1,396145E-1
5,371699E1;3,468531E-4;1,390400E-1
5,375030E1;3,513727E-4;1,373219E-1
5,378360E1;4,677945E-4;1,363322E-1
5,381690E1;6,762347E-4;1,368770E-1
5,385020E1;8,102120E-4;1,343399E-1
5,388351E1;9,634955E-4;1,333444E-1
5,391681E1;1,134170E-3;1,352257E-1
5,395011E1;1,356520E-3;1,335134E-1
5,398341E1;1,434277E-3;1,326198E-1
5,401672E1;1,758648E-3;1,327491E-1
5,405002E1;1,906471E-3;1,282197E-1
5,408332E1;2,138754E-3;1,280975E-1
5,411662E1;2,275716E-3;1,306892E-1
5,414993E1;2,471015E-3;1,278953E-1
5,418323E1;2,589117E-3;1,267774E-1
5,421653E1;2,897093E-3;1,261089E-1
5,424983E1;3,084582E-3;1,250492E-1
5,428314E1;3,351068E-3;1,227928E-1
5,431644E1;3,614330E-3;1,202309E-1
5,434974E1;3,840725E-3;1,205176E-1
5,438304E1;4,161195E-3;1,192019E-1
5,441635E1;4,391837E-3;1,172216E-1
5,444965E1;4,681146E-3;1,159237E-1
5,448295E1;4,953915E-3;1,123581E-1
5,451625E1;5,146458E-3;1,115338E-1
5,454956E1;5,518914E-3;1,109046E-1
5,458286E1;5,783376E-3;1,081407E-1
5,461616E1;6,039078E-3;1,068056E-1
5,464946E1;6,319507E-3;1,065803E-1
5,468277E1;6,549159E-3;1,050682E-1
5,471607E1;6,771302E-3;1,025841E-1
5,474937E1;7,062999E-3;9,955064E-2
5,478267E1;7,327844E-3;9,657933E-2
5,481598E1;7,589261E-3;9,695234E-2
5,484928E1;7,879132E-3;9,555716E-2
5,488258E1;8,133678E-3;9,303457E-2
5,491588E1;8,449305E-3;8,958948E-2
5,494919E1;8,685159E-3;8,825784E-2
5,498249E1;8,941121E-3;8,581913E-2
5,501579E1;9,194427E-3;8,337986E-2
5,504909E1;9,476800E-3;8,295745E-2
5,508240E1;9,733000E-3;7,973986E-2
5,511570E1;9,966478E-3;7,653731E-2
5,514900E1;1,023788E-2;7,501465E-2
5,518230E1;1,052177E-2;7,244173E-2
5,521561E1;1,072146E-2;6,978219E-2
5,524891E1;1,095074E-2;6,786770E-2
5,528221E1;1,119161E-2;6,580027E-2
5,531552E1;1,135355E-2;6,400457E-2
5,534882E1;1,163663E-2;6,074042E-2
5,538212E1;1,174103E-2;5,862145E-2
5,541542E1;1,192334E-2;5,659798E-2
5,544873E1;1,207028E-2;5,329349E-2
5,548203E1;1,229228E-2;5,194538E-2
5,551533E1;1,251136E-2;4,991370E-2
5,554863E1;1,273204E-2;4,745235E-2
5,558194E1;1,283444E-2;4,555033E-2
5,561524E1;1,294291E-2;4,170765E-2
5,564854E1;1,310598E-2;3,860742E-2
5,568184E1;1,328091E-2;3,584380E-2
5,571515E1;1,345167E-2;3,293857E-2
5,574845E1;1,340978E-2;3,076865E-2
5,578175E1;1,357412E-2;2,800606E-2
5,581505E1;1,374268E-2;2,549811E-2
5,584836E1;1,375030E-2;2,458515E-2
5,588166E1;1,388599E-2;2,165720E-2
5,591496E1;1,394459E-2;1,705255E-2
5,594826E1;1,396723E-2;1,433921E-2
5,598157E1;1,396989E-2;1,214134E-2
5,601487E1;1,395142E-2;1,026251E-2
5,604817E1;1,400598E-2;6,533151E-3
5,608147E1;1,391541E-2;4,918484E-3
5,611478E1;1,393833E-2;3,009577E-3
5,614808E1;1,390273E-2;1,298877E-3
5,618138E1;1,388067E-2;2,789083E-3
5,621468E1;1,386075E-2;5,665742E-3
5,624799E1;1,387341E-2;9,126115E-3
5,628129E1;1,381656E-2;1,087062E-2
5,631459E1;1,377971E-2;1,380431E-2
5,634789E1;1,372506E-2;1,631073E-2
5,638120E1;1,374330E-2;1,931721E-2
5,641450E1;1,372814E-2;2,324359E-2
5,644780E1;1,367212E-2;2,538836E-2
5,648110E1;1,367660E-2;2,832717E-2
5,651441E1;1,362448E-2;3,104889E-2
5,654771E1;1,358218E-2;3,233407E-2
5,658101E1;1,350038E-2;3,524229E-2
5,661431E1;1,322129E-2;3,831237E-2
5,664762E1;1,318063E-2;4,047707E-2
5,668092E1;1,295177E-2;4,248549E-2
5,671422E1;1,280736E-2;4,588660E-2
5,674752E1;1,266042E-2;4,914438E-2
5,678083E1;1,251019E-2;5,014068E-2
5,681413E1;1,232556E-2;5,194838E-2
5,684743E1;1,213542E-2;5,499674E-2
5,688073E1;1,190958E-2;5,884800E-2
5,691404E1;1,167092E-2;6,133390E-2
5,694734E1;1,152366E-2;6,266375E-2
5,698064E1;1,132837E-2;6,559567E-2
5,701394E1;1,108560E-2;6,862628E-2
5,704725E1;1,094127E-2;7,002731E-2
5,708055E1;1,070098E-2;7,324075E-2
5,711385E1;1,050473E-2;7,539717E-2
5,714715E1;1,029916E-2;7,722510E-2
5,718046E1;9,959646E-3;8,076145E-2
5,721376E1;9,702439E-3;8,332385E-2
5,724706E1;9,473986E-3;8,311357E-2
5,728036E1;9,173537E-3;8,463364E-2
5,731367E1;8,959233E-3;8,835276E-2
5,734697E1;8,649834E-3;9,054677E-2
5,738027E1;8,404704E-3;9,083840E-2
5,741357E1;8,143814E-3;9,374058E-2
5,744688E1;7,870865E-3;9,704893E-2
5,748018E1;7,568194E-3;9,795220E-2
5,751348E1;7,270004E-3;9,900480E-2
5,754679E1;7,130761E-3;1,013666E-1
5,758009E1;6,745619E-3;1,037576E-1
5,761339E1;6,570163E-3;1,041538E-1
5,764669E1;6,245183E-3;1,070489E-1
5,768000E1;5,959249E-3;1,106840E-1
5,771330E1;5,671953E-3;1,118315E-1
5,774660E1;5,426208E-3;1,119267E-1
5,777990E1;5,188521E-3;1,132214E-1
5,781321E1;4,952992E-3;1,151530E-1
5,784651E1;4,738991E-3;1,166802E-1
5,787981E1;4,424752E-3;1,188263E-1
5,791311E1;4,190325E-3;1,197868E-1
5,794642E1;3,918948E-3;1,213676E-1
5,797972E1;3,689866E-3;1,224728E-1
5,801302E1;3,507108E-3;1,240869E-1
5,804632E1;3,200732E-3;1,277832E-1
5,807963E1;3,038221E-3;1,256699E-1
5,811293E1;2,874322E-3;1,271470E-1
5,814623E1;2,670993E-3;1,292373E-1
5,817953E1;2,399944E-3;1,281372E-1
5,821284E1;2,206957E-3;1,310823E-1
5,824614E1;2,017899E-3;1,301107E-1
5,827944E1;1,809743E-3;1,304044E-1
5,831274E1;1,613819E-3;1,340979E-1
5,834605E1;1,448594E-3;1,322479E-1
5,837935E1;1,351942E-3;1,335825E-1
5,841265E1;1,104534E-3;1,367859E-1
5,844595E1;1,038734E-3;1,370889E-1
5,847926E1;9,638478E-4;1,353994E-1
5,851256E1;8,333744E-4;1,352366E-1
5,854586E1;7,279539E-4;1,395673E-1
5,857916E1;6,007334E-4;1,403046E-1
5,861247E1;5,295721E-4;1,374583E-1
5,864577E1;4,267512E-4;1,385250E-1
5,867907E1;4,421225E-4;1,369007E-1
5,871237E1;3,288673E-4;1,359358E-1
5,874568E1;2,413690E-4;1,402165E-1
5,877898E1;1,825747E-4;1,406283E-1
5,881228E1;1,587203E-4;1,402869E-1
5,884558E1;1,000818E-4;1,394304E-1
5,887889E1;9,471823E-5;1,386674E-1
5,891219E1;9,910932E-5;1,389283E-1
5,894549E1;1,111401E-4;1,394122E-1
5,897879E1;1,090585E-4;1,403034E-1
5,901210E1;1,586626E-4;1,407595E-1
5,904540E1;1,549531E-4;1,387839E-1
5,907870E1;2,103202E-4;1,378591E-1
5,911200E1;1,610817E-4;1,371207E-1
5,914531E1;2,637105E-4;1,377680E-1
5,917861E1;2,747962E-4;1,386216E-1
5,921191E1;3,063245E-4;1,386711E-1
5,924521E1;3,494785E-4;1,395115E-1
5,927852E1;4,259111E-4;1,381638E-1
5,931182E1;6,703806E-4;1,374046E-1
5,934512E1;7,312301E-4;1,328136E-1
5,937842E1;8,400728E-4;1,350977E-1
5,941173E1;9,559079E-4;1,367699E-1
5,944503E1;1,180121E-3;1,327565E-1
5,947833E1;1,344586E-3;1,353022E-1
5,951163E1;1,560275E-3;1,344896E-1
5,954494E1;1,730830E-3;1,313624E-1
5,957824E1;1,919599E-3;1,305865E-1
5,961154E1;2,086913E-3;1,287657E-1
5,964484E1;2,244077E-3;1,284499E-1
5,967815E1;2,555658E-3;1,290434E-1
5,971145E1;2,765498E-3;1,259747E-1
5,974475E1;2,952968E-3;1,268707E-1
5,977806E1;3,166046E-3;1,259288E-1
5,981136E1;3,357412E-3;1,244594E-1
5,984466E1;3,710289E-3;1,240666E-1
5,987796E1;3,897036E-3;1,215728E-1
5,991127E1;4,238967E-3;1,190806E-1
5,994457E1;4,454211E-3;1,180499E-1
5,997787E1;4,725043E-3;1,167453E-1
6,001117E1;4,947729E-3;1,164336E-1
6,004448E1;5,134488E-3;1,140035E-1
6,007778E1;5,440650E-3;1,111015E-1
6,011108E1;5,730940E-3;1,097852E-1
6,014438E1;6,101234E-3;1,086155E-1
6,017769E1;6,317342E-3;1,077167E-1
6,021099E1;6,609314E-3;1,066376E-1
6,024429E1;6,899547E-3;1,048018E-1
6,027759E1;7,190343E-3;1,024237E-1
6,031090E1;7,340542E-3;1,005222E-1
6,034420E1;7,693226E-3;1,007745E-1
6,037750E1;7,968707E-3;1,015061E-1
6,041080E1;8,276335E-3;9,399327E-2
6,044411E1;8,586767E-3;9,235596E-2
6,047741E1;8,835727E-3;9,025872E-2
6,051071E1;9,104381E-3;8,914907E-2
6,054401E1;9,438912E-3;8,728036E-2
6,057732E1;9,652018E-3;8,472509E-2
6,061062E1;9,963204E-3;8,394052E-2
6,064392E1;1,026345E-2;8,210818E-2
6,067722E1;1,049639E-2;7,902221E-2
